1453681410.826309 	 0.285226 	 0.275214 	 0.360440
1453681410.827250 	 0.272772 	 0.264225 	 0.330891
1453681410.828191 	 0.280342 	 0.258852 	 0.322344
1453681410.829282 	 0.294750 	 0.244200 	 0.329182
1453681410.830301 	 0.292308 	 0.242735 	 0.329426
1453681410.831263 	 0.291087 	 0.232234 	 0.336508
1453681410.832251 	 0.307204 	 0.262515 	 0.293285
1453681410.833206 	 0.276190 	 0.258852 	 0.293285
1453681410.834147 	 0.338462 	 0.238095 	 0.310379
1453681410.835086 	 0.303541 	 0.263980 	 0.285470
1453681410.836027 	 0.287424 	 0.253236 	 0.311111
1453681410.836966 	 0.313797 	 0.246398 	 0.315018
1453681410.837914 	 0.311355 	 0.247375 	 0.309890
1453681410.838851 	 0.295482 	 0.217094 	 0.318681
1453681410.840161 	 0.311355 	 0.237851 	 0.321612
1453681410.841127 	 0.326984 	 0.236142 	 0.332357
1453681410.842097 	 0.322344 	 0.258120 	 0.309646
1453681410.843034 	 0.324786 	 0.231990 	 0.348962
1453681410.843975 	 0.278877 	 0.219048 	 0.312821
1453681410.844909 	 0.289377 	 0.245665 	 0.307692
1453681410.845849 	 0.303297 	 0.242491 	 0.308913
1453681410.846789 	 0.315018 	 0.235409 	 0.302320
1453681410.847725 	 0.301099 	 0.241026 	 0.322589
1453681410.848810 	 0.308913 	 0.235409 	 0.303541
1453681410.849946 	 0.279121 	 0.252015 	 0.293040
1453681410.850907 	 0.325519 	 0.248840 	 0.335531
1453681410.851853 	 0.336264 	 0.255189 	 0.336752
1453681410.852802 	 0.296703 	 0.237607 	 0.331136
1453681410.853740 	 0.312332 	 0.249328 	 0.325519
1453681410.854680 	 0.314286 	 0.234432 	 0.330647
1453681410.855618 	 0.297192 	 0.229792 	 0.338462
1453681410.856553 	 0.276679 	 0.264713 	 0.325031
1453681410.857493 	 0.302320 	 0.227350 	 0.336508
1453681410.858434 	 0.301099 	 0.245421 	 0.310867
1453681410.859658 	 0.301343 	 0.231502 	 0.321856
1453681410.860667 	 0.298657 	 0.244200 	 0.311600
1453681410.861622 	 0.306716 	 0.251282 	 0.323810
1453681410.862570 	 0.310623 	 0.226129 	 0.337973
1453681410.863523 	 0.293529 	 0.223932 	 0.296948
1453681410.864469 	 0.289866 	 0.239316 	 0.316972
1453681410.865567 	 0.309646 	 0.229548 	 0.317949
1453681410.866526 	 0.319658 	 0.249573 	 0.344811
1453681410.867471 	 0.331380 	 0.239560 	 0.303541
1453681410.868412 	 0.275946 	 0.235409 	 0.319414
1453681410.869529 	 0.336752 	 0.252259 	 0.336996
1453681410.870783 	 0.308425 	 0.245421 	 0.321612
1453681410.871747 	 0.322589 	 0.241270 	 0.346032
1453681410.872702 	 0.333822 	 0.221245 	 0.300122
1453681410.873643 	 0.299878 	 0.215385 	 0.337485
1453681410.874586 	 0.328938 	 0.238095 	 0.289133
1453681410.875527 	 0.323077 	 0.216117 	 0.324786
1453681410.876469 	 0.314530 	 0.238828 	 0.317460
1453681410.877414 	 0.307448 	 0.238584 	 0.328449
1453681410.878359 	 0.320879 	 0.223687 	 0.279853
1453681410.879455 	 0.275458 	 0.250549 	 0.321856
1453681410.880546 	 0.296459 	 0.217582 	 0.346032
1453681410.881565 	 0.298657 	 0.248107 	 0.298657
1453681410.882555 	 0.306960 	 0.238095 	 0.302808
1453681410.883511 	 0.285470 	 0.210012 	 0.319414
1453681410.884460 	 0.327473 	 0.263736 	 0.318437
1453681410.885403 	 0.281807 	 0.248352 	 0.322344
1453681410.886345 	 0.313553 	 0.236630 	 0.321856
1453681410.887294 	 0.302320 	 0.245665 	 0.323565
1453681410.888235 	 0.303053 	 0.232723 	 0.308181
1453681410.889497 	 0.313553 	 0.228571 	 0.296703
1453681410.890521 	 0.319414 	 0.223932 	 0.312821
1453681410.891479 	 0.328449 	 0.265690 	 0.280830
1453681410.892421 	 0.303053 	 0.243468 	 0.304274
1453681410.893365 	 0.324786 	 0.219536 	 0.319658
1453681410.894305 	 0.311355 	 0.234676 	 0.307692
1453681410.895241 	 0.312332 	 0.228816 	 0.312821
1453681410.896179 	 0.307448 	 0.232723 	 0.324298
1453681410.909057 	 0.315263 	 0.226374 	 0.320879
1453681410.910498 	 0.309402 	 0.217338 	 0.313309
1453681410.911490 	 0.322589 	 0.230769 	 0.340171
1453681410.912448 	 0.330159 	 0.217094 	 0.337973
1453681410.913400 	 0.330647 	 0.224908 	 0.331624
1453681410.914351 	 0.298901 	 0.250061 	 0.290354
1453681410.920462 	 0.319414 	 0.252503 	 0.303541
1453681410.921505 	 0.307692 	 0.242002 	 0.296703
1453681410.922731 	 0.332601 	 0.221978 	 0.322100
1453681410.923713 	 0.321123 	 0.238828 	 0.350183
1453681410.924669 	 0.332357 	 0.251038 	 0.285714
1453681410.925618 	 0.334799 	 0.224420 	 0.342369
1453681410.926570 	 0.297680 	 0.255678 	 0.306716
1453681410.927510 	 0.302564 	 0.247375 	 0.335531
1453681410.936984 	 0.302564 	 0.246886 	 0.322100
1453681410.938049 	 0.294506 	 0.233944 	 0.305006
1453681410.939027 	 0.332112 	 0.252259 	 0.295727
1453681410.941743 	 0.311844 	 0.264957 	 0.311355
1453681410.942742 	 0.282295 	 0.233700 	 0.296948
1453681410.943709 	 0.292308 	 0.221001 	 0.299145
1453681410.944658 	 0.305739 	 0.254945 	 0.324786
1453681410.945603 	 0.312821 	 0.239316 	 0.308425
1453681410.946547 	 0.319658 	 0.251770 	 0.292796
1453681410.947487 	 0.321856 	 0.269597 	 0.324298
1453681410.948635 	 0.313309 	 0.237363 	 0.331380
1453681410.949861 	 0.310379 	 0.246154 	 0.321368
1453681410.950858 	 0.306471 	 0.238339 	 0.308669
1453681410.951810 	 0.314286 	 0.247863 	 0.327473
1453681410.952757 	 0.322100 	 0.223932 	 0.308669
1453681410.953698 	 0.280098 	 0.267155 	 0.292552
1453681410.954649 	 0.274969 	 0.263980 	 0.326984
1453681410.955590 	 0.339194 	 0.217582 	 0.290843
1453681410.956538 	 0.305250 	 0.259341 	 0.333822
1453681410.957483 	 0.293040 	 0.235897 	 0.304762
1453681410.958429 	 0.291087 	 0.247375 	 0.311844
1453681410.959628 	 0.319902 	 0.225885 	 0.334554
1453681410.960634 	 0.298657 	 0.258120 	 0.316972
1453681410.961591 	 0.297680 	 0.233455 	 0.299390
1453681410.962539 	 0.329426 	 0.270330 	 0.325519
1453681410.963487 	 0.329670 	 0.242002 	 0.346764
1453681410.964427 	 0.286447 	 0.212943 	 0.326740
1453681410.965522 	 0.315507 	 0.222711 	 0.349939
1453681410.966485 	 0.342857 	 0.263736 	 0.335531
1453681410.967433 	 0.333333 	 0.270085 	 0.283761
1453681410.968375 	 0.329426 	 0.242979 	 0.311600
1453681410.969613 	 0.320879 	 0.240537 	 0.328694
1453681410.970854 	 0.312576 	 0.249084 	 0.325763
1453681410.971829 	 0.315995 	 0.255922 	 0.314774
1453681410.972775 	 0.292552 	 0.223932 	 0.287668
1453681410.973723 	 0.297924 	 0.250061 	 0.317949
1453681410.974667 	 0.341880 	 0.217827 	 0.281319
1453681410.975614 	 0.283516 	 0.233700 	 0.293773
1453681410.976560 	 0.311355 	 0.229304 	 0.328449
1453681410.977501 	 0.326984 	 0.247619 	 0.310623
1453681410.978448 	 0.309890 	 0.236142 	 0.294750
1453681410.979717 	 0.302564 	 0.238095 	 0.308669
1453681410.980738 	 0.307204 	 0.240293 	 0.333333
1453681410.981832 	 0.336752 	 0.254457 	 0.320635
1453681410.982816 	 0.328694 	 0.224420 	 0.299634
1453681410.983766 	 0.315751 	 0.250061 	 0.296948
1453681410.984707 	 0.323810 	 0.242491 	 0.317460
1453681410.985650 	 0.318926 	 0.229060 	 0.332845
1453681410.986591 	 0.310623 	 0.252991 	 0.336752
1453681410.987529 	 0.283028 	 0.237851 	 0.334066
1453681410.988471 	 0.284737 	 0.219048 	 0.316484
1453681410.989685 	 0.313797 	 0.220757 	 0.326007
1453681410.990682 	 0.308425 	 0.226374 	 0.300122
1453681410.991644 	 0.324786 	 0.222222 	 0.318926
1453681410.992594 	 0.308181 	 0.241026 	 0.313065
1453681410.993536 	 0.319414 	 0.240537 	 0.291575
1453681410.994479 	 0.285470 	 0.222466 	 0.283761
1453681410.995425 	 0.330891 	 0.233944 	 0.318193
1453681410.996364 	 0.296703 	 0.242735 	 0.339194
1453681410.997302 	 0.302076 	 0.220757 	 0.328205
1453681410.998364 	 0.296703 	 0.253480 	 0.323321
1453681410.999526 	 0.306960 	 0.237607 	 0.306960
1453681411.000537 	 0.300611 	 0.228327 	 0.310867
1453681411.001496 	 0.313065 	 0.244200 	 0.312332
1453681411.002442 	 0.310623 	 0.239805 	 0.312821
1453681411.003385 	 0.321123 	 0.232234 	 0.298169
1453681411.004336 	 0.338706 	 0.212454 	 0.296459
1453681411.005274 	 0.308669 	 0.267399 	 0.326252
1453681411.006220 	 0.316728 	 0.219536 	 0.342613
1453681411.007160 	 0.318926 	 0.256899 	 0.317705
1453681411.008105 	 0.299878 	 0.245177 	 0.316728
1453681411.009046 	 0.334799 	 0.230037 	 0.288401
1453681411.010261 	 0.276435 	 0.266667 	 0.294506
1453681411.011229 	 0.332601 	 0.254212 	 0.339194
1453681411.012178 	 0.330403 	 0.216606 	 0.295971
1453681411.013118 	 0.320635 	 0.222711 	 0.342125
1453681411.014057 	 0.334554 	 0.224908 	 0.285226
1453681411.015126 	 0.334554 	 0.221245 	 0.308913
1453681411.016093 	 0.277656 	 0.266911 	 0.334066
1453681411.017042 	 0.330159 	 0.241270 	 0.295238
1453681411.017982 	 0.310134 	 0.237607 	 0.319170
1453681411.018923 	 0.305739 	 0.256410 	 0.289866
1453681411.020008 	 0.320879 	 0.231990 	 0.299145
1453681411.020966 	 0.318437 	 0.242735 	 0.311111
1453681411.021926 	 0.302564 	 0.229060 	 0.325031
1453681411.022872 	 0.304274 	 0.236874 	 0.306716
1453681411.023825 	 0.313065 	 0.256899 	 0.314530
1453681411.024763 	 0.312332 	 0.254701 	 0.353602
1453681411.025705 	 0.307937 	 0.242735 	 0.320879
1453681411.026893 	 0.291087 	 0.227595 	 0.317460
1453681411.027859 	 0.319658 	 0.233944 	 0.322833
1453681411.028808 	 0.311111 	 0.222711 	 0.315751
1453681411.030096 	 0.307937 	 0.245177 	 0.326007
1453681411.031071 	 0.324054 	 0.262027 	 0.332845
1453681411.032171 	 0.303785 	 0.242735 	 0.306716
1453681411.033135 	 0.318193 	 0.239560 	 0.317705
1453681411.034080 	 0.302808 	 0.242979 	 0.302808
1453681411.035037 	 0.312821 	 0.248352 	 0.302808
1453681411.035985 	 0.289866 	 0.250549 	 0.289622
1453681411.036925 	 0.300611 	 0.279121 	 0.320635
1453681411.037870 	 0.300122 	 0.264225 	 0.296703
1453681411.038810 	 0.330891 	 0.241270 	 0.311111
1453681411.040062 	 0.291575 	 0.234188 	 0.312576
1453681411.041037 	 0.316484 	 0.245665 	 0.322833
1453681411.041991 	 0.324786 	 0.237363 	 0.330891
1453681411.042931 	 0.302320 	 0.262027 	 0.338950
1453681411.043881 	 0.321612 	 0.274725 	 0.276923
1453681411.044823 	 0.329182 	 0.266178 	 0.301099
1453681411.057908 	 0.305250 	 0.216606 	 0.339194
1453681411.058987 	 0.283761 	 0.216361 	 0.324786
1453681411.060303 	 0.328205 	 0.269353 	 0.284249
1453681411.061293 	 0.318681 	 0.231990 	 0.319902
1453681411.062251 	 0.336264 	 0.251282 	 0.310134
1453681411.063199 	 0.340659 	 0.268132 	 0.280342
1453681411.064144 	 0.291819 	 0.222711 	 0.336508
1453681411.070431 	 0.303297 	 0.250305 	 0.302808
1453681411.071529 	 0.297436 	 0.236630 	 0.336020
1453681411.072502 	 0.315507 	 0.249328 	 0.337485
1453681411.073455 	 0.292064 	 0.241026 	 0.285714
1453681411.074407 	 0.302564 	 0.235653 	 0.280586
1453681411.075350 	 0.294750 	 0.216850 	 0.332845
1453681411.076298 	 0.316239 	 0.262271 	 0.329915
1453681411.077245 	 0.292308 	 0.231013 	 0.312576
1453681411.078194 	 0.306960 	 0.244200 	 0.317949
1453681411.087117 	 0.318926 	 0.253480 	 0.286447
1453681411.088549 	 0.294994 	 0.227350 	 0.297436
1453681411.091911 	 0.317705 	 0.236386 	 0.316728
1453681411.092957 	 0.326007 	 0.252259 	 0.302076
1453681411.093933 	 0.330159 	 0.258608 	 0.335531
1453681411.094879 	 0.287668 	 0.275214 	 0.346520
1453681411.095828 	 0.340659 	 0.214408 	 0.336752
1453681411.096774 	 0.299634 	 0.224664 	 0.329426
1453681411.097727 	 0.332112 	 0.246642 	 0.322100
1453681411.098933 	 0.305495 	 0.269353 	 0.345299
1453681411.100172 	 0.323321 	 0.261050 	 0.296948
1453681411.101150 	 0.298169 	 0.259096 	 0.344078
1453681411.102100 	 0.274481 	 0.235409 	 0.291331
1453681411.103056 	 0.336508 	 0.226129 	 0.305739
1453681411.104002 	 0.306960 	 0.227595 	 0.294994
1453681411.104950 	 0.287668 	 0.238095 	 0.318193
1453681411.105892 	 0.319414 	 0.234188 	 0.310623
1453681411.106834 	 0.311600 	 0.236386 	 0.307448
1453681411.107778 	 0.308913 	 0.221734 	 0.308425
1453681411.108726 	 0.303297 	 0.268620 	 0.285958
1453681411.110037 	 0.320147 	 0.214896 	 0.315751
1453681411.111013 	 0.284982 	 0.267399 	 0.342369
1453681411.111962 	 0.319170 	 0.236386 	 0.348962
1453681411.112903 	 0.280830 	 0.231258 	 0.299878
1453681411.113849 	 0.299390 	 0.259829 	 0.320147
1453681411.114829 	 0.303297 	 0.258608 	 0.332112
1453681411.115820 	 0.325031 	 0.246886 	 0.305983
1453681411.116767 	 0.302808 	 0.235897 	 0.305006
1453681411.117712 	 0.297436 	 0.237118 	 0.286935
1453681411.118653 	 0.303785 	 0.228571 	 0.295971
1453681411.119842 	 0.329670 	 0.251770 	 0.288889
1453681411.120826 	 0.291331 	 0.242002 	 0.322833
1453681411.121786 	 0.309890 	 0.232723 	 0.326007
1453681411.122732 	 0.315995 	 0.243223 	 0.318437
1453681411.123686 	 0.314286 	 0.235409 	 0.336264
1453681411.124628 	 0.326007 	 0.226374 	 0.363370
1453681411.125573 	 0.324298 	 0.234676 	 0.342369
1453681411.126511 	 0.309158 	 0.225641 	 0.319658
1453681411.127452 	 0.287179 	 0.241514 	 0.319414
1453681411.128396 	 0.310623 	 0.251038 	 0.302320
1453681411.129560 	 0.303053 	 0.248596 	 0.308425
1453681411.130581 	 0.297192 	 0.256166 	 0.315018
1453681411.131652 	 0.320391 	 0.245910 	 0.318681
1453681411.132639 	 0.305006 	 0.242247 	 0.310134
1453681411.133591 	 0.306227 	 0.254212 	 0.294506
1453681411.134531 	 0.290110 	 0.267155 	 0.293285
1453681411.135468 	 0.336508 	 0.251770 	 0.316728
1453681411.136406 	 0.303297 	 0.228816 	 0.345299
1453681411.137346 	 0.282784 	 0.232723 	 0.318681
1453681411.138290 	 0.296948 	 0.260562 	 0.306960
1453681411.139421 	 0.303053 	 0.224908 	 0.341148
1453681411.140437 	 0.295727 	 0.226618 	 0.336508
1453681411.141394 	 0.329915 	 0.268132 	 0.358974
1453681411.142349 	 0.301832 	 0.242002 	 0.293529
1453681411.143295 	 0.299634 	 0.249573 	 0.326252
1453681411.144242 	 0.287668 	 0.263004 	 0.306227
1453681411.145191 	 0.314042 	 0.227839 	 0.311111
1453681411.146131 	 0.318193 	 0.247131 	 0.313065
1453681411.147080 	 0.309646 	 0.242247 	 0.337241
1453681411.148128 	 0.323321 	 0.234432 	 0.308425
1453681411.149113 	 0.332357 	 0.248352 	 0.312332
1453681411.150324 	 0.331136 	 0.226618 	 0.342857
1453681411.151276 	 0.283272 	 0.215385 	 0.350183
1453681411.152222 	 0.331136 	 0.269109 	 0.311844
1453681411.153161 	 0.288889 	 0.252015 	 0.339438
1453681411.154107 	 0.294750 	 0.235165 	 0.312332
1453681411.155049 	 0.301099 	 0.251526 	 0.313065
1453681411.155991 	 0.311844 	 0.242002 	 0.320147
1453681411.156931 	 0.321856 	 0.257143 	 0.334554
1453681411.157869 	 0.327717 	 0.220513 	 0.282540
1453681411.158805 	 0.291331 	 0.245421 	 0.301099
1453681411.159986 	 0.289622 	 0.234921 	 0.317460
1453681411.160948 	 0.311111 	 0.238095 	 0.306960
1453681411.161899 	 0.307448 	 0.240049 	 0.323810
1453681411.162844 	 0.309646 	 0.256899 	 0.297924
1453681411.163788 	 0.295238 	 0.255189 	 0.310623
1453681411.164793 	 0.319170 	 0.255433 	 0.284493
1453681411.165777 	 0.298413 	 0.259096 	 0.318681
1453681411.166731 	 0.278877 	 0.240293 	 0.280586
1453681411.167680 	 0.284493 	 0.252747 	 0.315995
1453681411.168620 	 0.315018 	 0.268864 	 0.319658
1453681411.170805 	 0.292552 	 0.258364 	 0.296215
1453681411.171825 	 0.288889 	 0.246154 	 0.326984
1453681411.172791 	 0.323565 	 0.246154 	 0.318437
1453681411.173734 	 0.293285 	 0.241026 	 0.326740
1453681411.174681 	 0.301343 	 0.227350 	 0.291819
1453681411.175623 	 0.316484 	 0.265690 	 0.334554
1453681411.176560 	 0.330159 	 0.217827 	 0.289377
1453681411.177497 	 0.309890 	 0.245421 	 0.329915
1453681411.178439 	 0.315995 	 0.230525 	 0.343834
1453681411.179623 	 0.315995 	 0.235897 	 0.314774
1453681411.180621 	 0.293040 	 0.242735 	 0.314530
1453681411.181697 	 0.325031 	 0.247863 	 0.329182
1453681411.182689 	 0.307937 	 0.234188 	 0.321612
1453681411.183640 	 0.307204 	 0.241758 	 0.323810
1453681411.184580 	 0.295971 	 0.253236 	 0.307204
1453681411.197408 	 0.299878 	 0.241270 	 0.347741
1453681411.198597 	 0.281074 	 0.227839 	 0.298901
1453681411.199886 	 0.309890 	 0.265201 	 0.335531
1453681411.200882 	 0.294506 	 0.259341 	 0.320635
1453681411.201852 	 0.316239 	 0.265201 	 0.331136
1453681411.202799 	 0.298413 	 0.246886 	 0.317460
1453681411.203742 	 0.309890 	 0.237363 	 0.316972
1453681411.204693 	 0.322344 	 0.243223 	 0.337973
1453681411.205633 	 0.289866 	 0.234921 	 0.345543
1453681411.206579 	 0.296215 	 0.262759 	 0.317705
1453681411.207524 	 0.292552 	 0.271306 	 0.336264
1453681411.208467 	 0.298901 	 0.248107 	 0.299390
1453681411.220122 	 0.318926 	 0.235653 	 0.349451
1453681411.221294 	 0.324054 	 0.262515 	 0.336996
1453681411.222266 	 0.289133 	 0.233455 	 0.318437
1453681411.223215 	 0.321123 	 0.240293 	 0.318681
1453681411.224171 	 0.309646 	 0.247863 	 0.312332
1453681411.225123 	 0.301343 	 0.244444 	 0.294017
1453681411.226065 	 0.291575 	 0.264225 	 0.287668
1453681411.227005 	 0.293040 	 0.221734 	 0.350916
1453681411.227952 	 0.268864 	 0.213187 	 0.342369
1453681411.228898 	 0.327961 	 0.247619 	 0.304029
1453681411.234119 	 0.302564 	 0.253480 	 0.289622
1453681411.235133 	 0.291087 	 0.256410 	 0.322589
1453681411.236098 	 0.310379 	 0.236630 	 0.323077
1453681411.237047 	 0.303785 	 0.244444 	 0.305495
1453681411.237989 	 0.303053 	 0.232967 	 0.325763
1453681411.238938 	 0.313309 	 0.233455 	 0.333333
1453681411.240227 	 0.331624 	 0.224420 	 0.298657
1453681411.241206 	 0.284005 	 0.264225 	 0.290354
1453681411.242161 	 0.335043 	 0.246154 	 0.302076
1453681411.243112 	 0.284493 	 0.242979 	 0.328938
1453681411.244050 	 0.328938 	 0.272283 	 0.314530
1453681411.244997 	 0.290110 	 0.234921 	 0.315507
1453681411.245938 	 0.313309 	 0.237607 	 0.317460
1453681411.246885 	 0.320391 	 0.248107 	 0.312576
1453681411.247830 	 0.294994 	 0.230769 	 0.338950
1453681411.248969 	 0.316484 	 0.258852 	 0.312088
1453681411.250419 	 0.269597 	 0.256166 	 0.347741
1453681411.251387 	 0.342613 	 0.271551 	 0.294017
1453681411.252345 	 0.329670 	 0.223443 	 0.320147
1453681411.253289 	 0.295238 	 0.231502 	 0.332112
1453681411.254237 	 0.326007 	 0.243712 	 0.300855
1453681411.255189 	 0.302808 	 0.240537 	 0.326007
1453681411.256138 	 0.318193 	 0.248107 	 0.329182
1453681411.257082 	 0.317460 	 0.230281 	 0.303541
1453681411.258029 	 0.282295 	 0.270085 	 0.308913
1453681411.258974 	 0.296459 	 0.246642 	 0.303785
1453681411.260179 	 0.302076 	 0.233455 	 0.315995
1453681411.261146 	 0.314774 	 0.243468 	 0.317460
1453681411.262102 	 0.309646 	 0.231502 	 0.290354
1453681411.263047 	 0.312088 	 0.232479 	 0.339194
1453681411.263985 	 0.283516 	 0.268864 	 0.314774
1453681411.265091 	 0.312332 	 0.240781 	 0.316728
1453681411.266058 	 0.308425 	 0.250305 	 0.309890
1453681411.267006 	 0.321612 	 0.226374 	 0.286447
1453681411.267947 	 0.289377 	 0.264225 	 0.349206
1453681411.268888 	 0.337241 	 0.228327 	 0.315263
1453681411.270090 	 0.314530 	 0.240781 	 0.316972
1453681411.271331 	 0.309890 	 0.239072 	 0.303053
1453681411.272304 	 0.311355 	 0.239316 	 0.313309
1453681411.273264 	 0.312088 	 0.259341 	 0.329182
1453681411.274213 	 0.335531 	 0.220513 	 0.346276
1453681411.275153 	 0.335043 	 0.246886 	 0.302320
1453681411.276094 	 0.327473 	 0.228327 	 0.297192
1453681411.277033 	 0.329426 	 0.249084 	 0.301587
1453681411.277973 	 0.321368 	 0.253968 	 0.322833
1453681411.278916 	 0.313553 	 0.245421 	 0.325519
1453681411.280227 	 0.309402 	 0.245421 	 0.317705
1453681411.281202 	 0.297436 	 0.215140 	 0.332357
1453681411.282321 	 0.310867 	 0.265446 	 0.316972
1453681411.283284 	 0.328449 	 0.244689 	 0.332601
1453681411.284230 	 0.317460 	 0.229304 	 0.316239
1453681411.285170 	 0.310379 	 0.235653 	 0.298657
1453681411.286110 	 0.326252 	 0.260806 	 0.298901
1453681411.287058 	 0.332601 	 0.213675 	 0.344322
1453681411.287994 	 0.282540 	 0.251770 	 0.334799
1453681411.288935 	 0.324298 	 0.240049 	 0.296459
1453681411.290097 	 0.308913 	 0.253480 	 0.315751
1453681411.291052 	 0.289622 	 0.226862 	 0.305495
1453681411.291997 	 0.340171 	 0.229060 	 0.345543
1453681411.292941 	 0.326984 	 0.243468 	 0.314042
1453681411.293883 	 0.284493 	 0.252259 	 0.332601
1453681411.294825 	 0.285226 	 0.252503 	 0.314774
1453681411.295761 	 0.307937 	 0.245421 	 0.317216
1453681411.296701 	 0.294506 	 0.225641 	 0.332112
1453681411.297642 	 0.284249 	 0.242735 	 0.323077
1453681411.298727 	 0.314774 	 0.218559 	 0.334554
1453681411.299945 	 0.321123 	 0.212943 	 0.332845
1453681411.300925 	 0.282784 	 0.216361 	 0.347985
1453681411.301882 	 0.293529 	 0.238339 	 0.290110
1453681411.302830 	 0.280098 	 0.269109 	 0.335287
1453681411.303771 	 0.330891 	 0.241758 	 0.311600
1453681411.304713 	 0.299634 	 0.240537 	 0.316239
1453681411.305653 	 0.316972 	 0.227350 	 0.316484
