1453680728.146522 	 0.308181 	 0.249328 	 0.320635
1453680728.147470 	 0.313553 	 0.242247 	 0.315263
1453680728.148428 	 0.313553 	 0.245665 	 0.315995
1453680728.149775 	 0.301587 	 0.234921 	 0.320391
1453680728.150808 	 0.307692 	 0.246154 	 0.316972
1453680728.151778 	 0.310623 	 0.238584 	 0.323565
1453680728.152744 	 0.301587 	 0.235165 	 0.320147
1453680728.153699 	 0.305495 	 0.248596 	 0.318193
1453680728.154652 	 0.310134 	 0.239316 	 0.316484
1453680728.155605 	 0.310379 	 0.235165 	 0.314530
1453680728.156741 	 0.303541 	 0.242247 	 0.316972
1453680728.157722 	 0.309890 	 0.238828 	 0.316239
1453680728.158686 	 0.304274 	 0.241270 	 0.320147
1453680728.159931 	 0.309890 	 0.242002 	 0.316484
1453680728.160923 	 0.309646 	 0.242247 	 0.316484
1453680728.161886 	 0.314042 	 0.239072 	 0.316728
1453680728.162843 	 0.310134 	 0.242735 	 0.320147
1453680728.163796 	 0.310134 	 0.243223 	 0.320147
1453680728.164748 	 0.313797 	 0.242735 	 0.320147
1453680728.165701 	 0.310134 	 0.241514 	 0.316239
1453680728.166654 	 0.304762 	 0.241514 	 0.320391
1453680728.167609 	 0.307448 	 0.239560 	 0.318681
1453680728.168562 	 0.309890 	 0.236874 	 0.323565
1453680728.169929 	 0.309890 	 0.236142 	 0.316972
1453680728.170983 	 0.307692 	 0.246398 	 0.320147
1453680728.171951 	 0.310134 	 0.239072 	 0.316484
1453680728.173055 	 0.309402 	 0.236386 	 0.316484
1453680728.174053 	 0.309890 	 0.236386 	 0.313309
1453680728.175016 	 0.304274 	 0.248840 	 0.320391
1453680728.175979 	 0.310134 	 0.242735 	 0.319170
1453680728.176925 	 0.308913 	 0.241758 	 0.316484
1453680728.177879 	 0.314042 	 0.232967 	 0.323810
1453680728.178838 	 0.302564 	 0.242247 	 0.316239
1453680728.180179 	 0.316972 	 0.242002 	 0.320147
1453680728.181169 	 0.309402 	 0.240537 	 0.317460
1453680728.182139 	 0.316728 	 0.241270 	 0.315995
1453680728.183101 	 0.310134 	 0.236386 	 0.318437
1453680728.184060 	 0.309890 	 0.238828 	 0.317460
1453680728.185006 	 0.299878 	 0.245421 	 0.318437
1453680728.185958 	 0.309890 	 0.242491 	 0.318681
1453680728.186903 	 0.314042 	 0.242247 	 0.316239
1453680728.187864 	 0.309158 	 0.242002 	 0.316728
1453680728.188820 	 0.304518 	 0.242002 	 0.316239
1453680728.190253 	 0.313797 	 0.235165 	 0.318681
1453680728.191241 	 0.316972 	 0.246398 	 0.319414
1453680728.192213 	 0.307692 	 0.240049 	 0.320147
1453680728.193159 	 0.310134 	 0.237118 	 0.320147
1453680728.194106 	 0.310134 	 0.239805 	 0.318193
1453680728.195059 	 0.304029 	 0.242979 	 0.316728
1453680728.196005 	 0.307204 	 0.240293 	 0.316728
1453680728.196952 	 0.313797 	 0.241270 	 0.316728
1453680728.197902 	 0.317216 	 0.241758 	 0.313065
1453680728.198853 	 0.307937 	 0.241270 	 0.316484
1453680728.200028 	 0.310134 	 0.239072 	 0.316728
1453680728.201010 	 0.316972 	 0.242491 	 0.316484
1453680728.201967 	 0.301832 	 0.235409 	 0.316972
1453680728.202923 	 0.303541 	 0.242247 	 0.316728
1453680728.203869 	 0.301832 	 0.235409 	 0.318437
1453680728.204811 	 0.301587 	 0.242247 	 0.320147
1453680728.205753 	 0.302808 	 0.242002 	 0.319902
1453680728.206811 	 0.317216 	 0.237607 	 0.318926
1453680728.207780 	 0.303541 	 0.241758 	 0.316728
1453680728.208732 	 0.305495 	 0.246154 	 0.316484
1453680728.209950 	 0.310134 	 0.240049 	 0.318926
1453680728.210928 	 0.310379 	 0.245910 	 0.316484
1453680728.211880 	 0.310623 	 0.241758 	 0.316484
1453680728.212828 	 0.303785 	 0.240781 	 0.314286
1453680728.213768 	 0.314286 	 0.246398 	 0.320391
1453680728.214711 	 0.310623 	 0.236630 	 0.320391
1453680728.215654 	 0.302076 	 0.242247 	 0.316972
1453680728.216596 	 0.301587 	 0.237607 	 0.318681
1453680728.217537 	 0.310134 	 0.242002 	 0.323810
1453680728.218480 	 0.306960 	 0.232967 	 0.313553
1453680728.219592 	 0.309646 	 0.239072 	 0.320147
1453680728.220593 	 0.308181 	 0.242735 	 0.318437
1453680728.221546 	 0.313553 	 0.242491 	 0.314774
1453680728.222500 	 0.305250 	 0.240537 	 0.316484
1453680728.223499 	 0.310134 	 0.235897 	 0.320147
1453680728.224471 	 0.309158 	 0.242247 	 0.316728
1453680728.225436 	 0.306960 	 0.232723 	 0.316484
1453680728.226381 	 0.309646 	 0.241026 	 0.320147
1453680728.227333 	 0.300122 	 0.242247 	 0.320147
1453680728.228278 	 0.313065 	 0.239560 	 0.313309
1453680728.229387 	 0.309890 	 0.242247 	 0.314530
1453680728.230414 	 0.309890 	 0.242247 	 0.316728
1453680728.231374 	 0.310134 	 0.237118 	 0.316728
1453680728.232320 	 0.310134 	 0.237118 	 0.320147
1453680728.233269 	 0.316972 	 0.238339 	 0.313065
1453680728.234217 	 0.313797 	 0.236874 	 0.320147
1453680728.235161 	 0.310379 	 0.240781 	 0.316484
1453680728.236113 	 0.310134 	 0.237363 	 0.316239
1453680728.237059 	 0.313797 	 0.235409 	 0.316239
1453680728.237999 	 0.310379 	 0.242735 	 0.318681
1453680728.238943 	 0.307448 	 0.234676 	 0.316239
1453680728.240185 	 0.313553 	 0.242247 	 0.314774
1453680728.241150 	 0.309402 	 0.242002 	 0.314774
1453680728.242103 	 0.313553 	 0.238584 	 0.314042
1453680728.243047 	 0.305006 	 0.240781 	 0.316239
1453680728.243986 	 0.310134 	 0.242002 	 0.316239
1453680728.244939 	 0.302564 	 0.241758 	 0.315263
1453680728.257718 	 0.309402 	 0.237363 	 0.316728
1453680728.258799 	 0.314774 	 0.248352 	 0.318193
1453680728.260228 	 0.310134 	 0.236142 	 0.316484
1453680728.261222 	 0.309158 	 0.242247 	 0.316484
1453680728.262188 	 0.310379 	 0.242002 	 0.314530
1453680728.263156 	 0.310134 	 0.232723 	 0.316239
1453680728.264105 	 0.309402 	 0.242491 	 0.320391
1453680728.269688 	 0.312821 	 0.241514 	 0.316972
1453680728.271216 	 0.305006 	 0.241514 	 0.316972
1453680728.272213 	 0.310134 	 0.239072 	 0.319170
1453680728.280472 	 0.316728 	 0.241758 	 0.316728
1453680728.281528 	 0.309646 	 0.241758 	 0.320147
1453680728.282522 	 0.310134 	 0.235653 	 0.316484
1453680728.283487 	 0.301587 	 0.240049 	 0.316972
1453680728.284448 	 0.313797 	 0.242247 	 0.316728
1453680728.285395 	 0.307937 	 0.238584 	 0.323565
1453680728.286361 	 0.303785 	 0.245665 	 0.318437
1453680728.287311 	 0.316728 	 0.241026 	 0.316484
1453680728.288265 	 0.316484 	 0.249328 	 0.316972
1453680728.292563 	 0.308669 	 0.237363 	 0.316239
1453680728.293818 	 0.309158 	 0.243712 	 0.313309
1453680728.294800 	 0.305739 	 0.239560 	 0.316728
1453680728.295771 	 0.313797 	 0.236874 	 0.316484
1453680728.296723 	 0.310134 	 0.237607 	 0.316728
1453680728.297674 	 0.310134 	 0.232723 	 0.320147
1453680728.298629 	 0.309890 	 0.236630 	 0.316484
1453680728.299836 	 0.316728 	 0.242247 	 0.316484
1453680728.300846 	 0.307937 	 0.242247 	 0.317949
1453680728.301816 	 0.310379 	 0.237607 	 0.320391
1453680728.302783 	 0.313065 	 0.242247 	 0.316728
1453680728.303739 	 0.306227 	 0.242491 	 0.316728
1453680728.304694 	 0.313553 	 0.242491 	 0.318926
1453680728.305646 	 0.309890 	 0.242002 	 0.316728
1453680728.306802 	 0.309890 	 0.233455 	 0.317216
1453680728.307781 	 0.304762 	 0.236874 	 0.316728
1453680728.308738 	 0.310379 	 0.232967 	 0.316972
1453680728.310000 	 0.310134 	 0.236386 	 0.317216
1453680728.310994 	 0.310379 	 0.242491 	 0.316728
1453680728.311955 	 0.306960 	 0.242002 	 0.317460
1453680728.312917 	 0.303541 	 0.237118 	 0.316484
1453680728.313872 	 0.310134 	 0.242247 	 0.316484
1453680728.314820 	 0.306227 	 0.232967 	 0.316972
1453680728.315779 	 0.305006 	 0.242491 	 0.316728
1453680728.316734 	 0.310134 	 0.241270 	 0.316484
1453680728.317690 	 0.316728 	 0.245665 	 0.315263
1453680728.318643 	 0.309890 	 0.233211 	 0.314774
1453680728.319718 	 0.317460 	 0.242491 	 0.316728
1453680728.320719 	 0.312821 	 0.233455 	 0.323565
1453680728.321676 	 0.316484 	 0.242491 	 0.313309
1453680728.322730 	 0.305250 	 0.242247 	 0.323321
1453680728.323723 	 0.310134 	 0.241758 	 0.316728
1453680728.324692 	 0.303785 	 0.245910 	 0.316484
1453680728.325658 	 0.313553 	 0.242247 	 0.316972
1453680728.326619 	 0.308181 	 0.247131 	 0.316484
1453680728.327566 	 0.300122 	 0.242002 	 0.318193
1453680728.328517 	 0.310379 	 0.241270 	 0.314042
1453680728.329810 	 0.313309 	 0.232479 	 0.317949
1453680728.330804 	 0.305495 	 0.241514 	 0.320147
1453680728.331769 	 0.309890 	 0.243712 	 0.316728
1453680728.332726 	 0.303541 	 0.241270 	 0.316484
1453680728.333674 	 0.310134 	 0.242247 	 0.316484
1453680728.334627 	 0.310134 	 0.245665 	 0.315507
1453680728.335583 	 0.302564 	 0.239072 	 0.324054
1453680728.336533 	 0.303297 	 0.239560 	 0.320147
1453680728.337483 	 0.309646 	 0.242247 	 0.318926
1453680728.338427 	 0.308181 	 0.236874 	 0.318437
1453680728.339625 	 0.309402 	 0.235409 	 0.316484
1453680728.340641 	 0.306716 	 0.232967 	 0.315995
1453680728.341598 	 0.309646 	 0.239805 	 0.320147
1453680728.342551 	 0.307692 	 0.239560 	 0.314530
1453680728.343507 	 0.316728 	 0.234676 	 0.316728
1453680728.344460 	 0.309890 	 0.245665 	 0.318193
1453680728.345414 	 0.301587 	 0.242491 	 0.317216
1453680728.346364 	 0.303541 	 0.236874 	 0.316239
1453680728.347321 	 0.308181 	 0.236386 	 0.314530
1453680728.348272 	 0.310134 	 0.237607 	 0.323321
1453680728.349452 	 0.309646 	 0.235165 	 0.319902
1453680728.350483 	 0.307937 	 0.241026 	 0.314530
1453680728.351443 	 0.307204 	 0.237607 	 0.318437
1453680728.352399 	 0.303297 	 0.240049 	 0.318437
1453680728.353355 	 0.302808 	 0.245910 	 0.317949
1453680728.354304 	 0.306227 	 0.242979 	 0.316239
1453680728.355253 	 0.307937 	 0.242491 	 0.316728
1453680728.356310 	 0.309646 	 0.235409 	 0.318681
1453680728.357294 	 0.313797 	 0.235897 	 0.316484
1453680728.358260 	 0.305739 	 0.242979 	 0.323565
1453680728.359430 	 0.310134 	 0.237607 	 0.316972
1453680728.360469 	 0.305250 	 0.235897 	 0.318681
1453680728.361445 	 0.307204 	 0.245910 	 0.314530
1453680728.362404 	 0.305006 	 0.242002 	 0.318193
1453680728.363357 	 0.313553 	 0.236142 	 0.316484
1453680728.364308 	 0.310134 	 0.239805 	 0.316728
1453680728.365259 	 0.310134 	 0.236874 	 0.316239
1453680728.366211 	 0.313797 	 0.236142 	 0.316484
1453680728.367161 	 0.305006 	 0.238339 	 0.320147
1453680728.368117 	 0.310134 	 0.235165 	 0.316728
1453680728.369068 	 0.309646 	 0.241270 	 0.319902
1453680728.370601 	 0.308425 	 0.242247 	 0.320147
1453680728.371640 	 0.307204 	 0.237607 	 0.318681
1453680728.372713 	 0.309890 	 0.241758 	 0.316728
1453680728.373747 	 0.313553 	 0.242002 	 0.316484
1453680728.374722 	 0.303785 	 0.245910 	 0.316728
1453680728.375677 	 0.307204 	 0.241514 	 0.313553
1453680728.376625 	 0.313553 	 0.235653 	 0.323810
1453680728.377587 	 0.317216 	 0.242491 	 0.316239
1453680728.378546 	 0.310134 	 0.239560 	 0.317705
1453680728.379778 	 0.306227 	 0.242002 	 0.317216
1453680728.380760 	 0.310134 	 0.235653 	 0.313553
1453680728.381721 	 0.307448 	 0.245665 	 0.316239
1453680728.382675 	 0.307937 	 0.245910 	 0.316728
1453680728.383632 	 0.310134 	 0.242247 	 0.314774
1453680728.384590 	 0.305006 	 0.245421 	 0.316239
1453680728.385539 	 0.302808 	 0.236386 	 0.316484
1453680728.386484 	 0.313553 	 0.242247 	 0.318193
1453680728.399618 	 0.307204 	 0.241758 	 0.315995
1453680728.400895 	 0.306960 	 0.232967 	 0.320391
1453680728.401881 	 0.308181 	 0.240781 	 0.316484
1453680728.402844 	 0.304762 	 0.232967 	 0.323565
1453680728.403804 	 0.310379 	 0.235897 	 0.314774
1453680728.404767 	 0.307692 	 0.242491 	 0.316972
1453680728.405716 	 0.302564 	 0.237118 	 0.314042
1453680728.410554 	 0.306716 	 0.239805 	 0.314286
1453680728.411572 	 0.303297 	 0.233455 	 0.314774
1453680728.412546 	 0.309402 	 0.239805 	 0.314530
1453680728.413518 	 0.307204 	 0.245665 	 0.323565
1453680728.414473 	 0.307692 	 0.234921 	 0.318437
1453680728.415424 	 0.303053 	 0.238584 	 0.320391
1453680728.416379 	 0.305250 	 0.240781 	 0.316728
1453680728.417335 	 0.310134 	 0.242247 	 0.316239
1453680728.418280 	 0.305250 	 0.242979 	 0.316728
1453680728.428751 	 0.308669 	 0.234432 	 0.316239
1453680728.430389 	 0.304274 	 0.232967 	 0.315751
1453680728.431408 	 0.310134 	 0.242735 	 0.316972
1453680728.432374 	 0.313065 	 0.236386 	 0.316484
1453680728.433326 	 0.310134 	 0.242002 	 0.314286
1453680728.434278 	 0.310379 	 0.236142 	 0.316728
1453680728.435224 	 0.313065 	 0.239560 	 0.316972
1453680728.436180 	 0.310134 	 0.242735 	 0.316728
1453680728.437126 	 0.305006 	 0.239805 	 0.316484
1453680728.438082 	 0.305250 	 0.242735 	 0.316239
1453680728.439029 	 0.312576 	 0.240781 	 0.314286
1453680728.441712 	 0.309890 	 0.241514 	 0.316972
1453680728.442709 	 0.310134 	 0.241270 	 0.316239
1453680728.443672 	 0.308181 	 0.241026 	 0.316728
1453680728.444638 	 0.302808 	 0.242247 	 0.320391
1453680728.445589 	 0.310623 	 0.246398 	 0.316484
1453680728.446537 	 0.313797 	 0.242247 	 0.313797
1453680728.447490 	 0.303297 	 0.239316 	 0.316484
1453680728.448435 	 0.308181 	 0.241758 	 0.316972
1453680728.449712 	 0.309646 	 0.235165 	 0.313553
1453680728.450754 	 0.309890 	 0.239560 	 0.318926
1453680728.451718 	 0.310379 	 0.235653 	 0.317216
1453680728.452684 	 0.310134 	 0.242491 	 0.316728
1453680728.453647 	 0.310134 	 0.241514 	 0.316728
1453680728.454608 	 0.313309 	 0.245910 	 0.316728
1453680728.455564 	 0.310379 	 0.236630 	 0.316972
1453680728.456706 	 0.303541 	 0.241026 	 0.316239
1453680728.457688 	 0.302808 	 0.242979 	 0.317949
1453680728.458650 	 0.305495 	 0.245910 	 0.316484
1453680728.459777 	 0.305739 	 0.240049 	 0.316728
1453680728.460770 	 0.310134 	 0.242002 	 0.316484
1453680728.461734 	 0.310134 	 0.242491 	 0.319170
1453680728.462697 	 0.309646 	 0.242979 	 0.316728
1453680728.463656 	 0.315751 	 0.242247 	 0.320391
1453680728.464618 	 0.300122 	 0.241514 	 0.323565
1453680728.465568 	 0.309158 	 0.233455 	 0.316972
1453680728.466516 	 0.310379 	 0.242491 	 0.316728
1453680728.467463 	 0.309890 	 0.245910 	 0.316972
1453680728.468416 	 0.307937 	 0.235653 	 0.315995
1453680728.469681 	 0.305006 	 0.234921 	 0.316239
1453680728.470949 	 0.309158 	 0.242735 	 0.316484
1453680728.471932 	 0.306716 	 0.242002 	 0.323565
1453680728.473059 	 0.312088 	 0.239072 	 0.316728
1453680728.474039 	 0.313309 	 0.245665 	 0.317216
1453680728.474997 	 0.308181 	 0.246154 	 0.323565
1453680728.475945 	 0.313797 	 0.235409 	 0.314774
1453680728.476908 	 0.314042 	 0.240781 	 0.316728
1453680728.477858 	 0.307937 	 0.245665 	 0.315507
1453680728.478808 	 0.310623 	 0.238339 	 0.323321
1453680728.480047 	 0.304762 	 0.245910 	 0.316728
1453680728.481038 	 0.309158 	 0.242002 	 0.316239
1453680728.482000 	 0.316728 	 0.241758 	 0.320147
1453680728.482952 	 0.306960 	 0.232723 	 0.316728
1453680728.483906 	 0.303297 	 0.242979 	 0.317216
1453680728.484864 	 0.310134 	 0.242491 	 0.316728
1453680728.485819 	 0.306716 	 0.236142 	 0.316484
1453680728.486776 	 0.309890 	 0.241026 	 0.318193
1453680728.487722 	 0.312576 	 0.237118 	 0.316484
1453680728.488672 	 0.303297 	 0.245910 	 0.320147
1453680728.489847 	 0.309890 	 0.239316 	 0.316728
1453680728.490843 	 0.305250 	 0.241270 	 0.316728
1453680728.491804 	 0.304029 	 0.241758 	 0.323810
1453680728.492759 	 0.310134 	 0.233455 	 0.316972
1453680728.493707 	 0.310379 	 0.242002 	 0.323810
1453680728.494657 	 0.316972 	 0.245910 	 0.315751
1453680728.495610 	 0.310623 	 0.238584 	 0.316239
1453680728.496559 	 0.313797 	 0.237607 	 0.316728
1453680728.497520 	 0.304274 	 0.242491 	 0.323321
1453680728.498472 	 0.310379 	 0.237118 	 0.316484
1453680728.499603 	 0.304762 	 0.245665 	 0.313065
1453680728.500595 	 0.302564 	 0.233455 	 0.323810
1453680728.501557 	 0.313797 	 0.242247 	 0.316728
1453680728.502524 	 0.307448 	 0.242247 	 0.320147
1453680728.503476 	 0.303785 	 0.242735 	 0.317216
1453680728.504426 	 0.309402 	 0.238584 	 0.319414
1453680728.505381 	 0.317216 	 0.239316 	 0.316484
1453680728.506396 	 0.310134 	 0.249328 	 0.316484
1453680728.507361 	 0.308425 	 0.232967 	 0.323565
1453680728.508320 	 0.299878 	 0.237607 	 0.316972
1453680728.509453 	 0.313309 	 0.239560 	 0.316728
1453680728.510499 	 0.310379 	 0.241758 	 0.316972
1453680728.511474 	 0.309402 	 0.242247 	 0.318926
1453680728.512447 	 0.309402 	 0.245910 	 0.318193
1453680728.513401 	 0.310379 	 0.242247 	 0.316484
1453680728.514357 	 0.305250 	 0.242002 	 0.316484
1453680728.515311 	 0.309158 	 0.237118 	 0.316972
1453680728.516267 	 0.313553 	 0.242735 	 0.316972
1453680728.517212 	 0.300122 	 0.245910 	 0.316728
1453680728.518158 	 0.304762 	 0.242002 	 0.317216
1453680728.519100 	 0.309402 	 0.240781 	 0.314530
1453680728.520379 	 0.309402 	 0.236142 	 0.320147
1453680728.521359 	 0.308181 	 0.242735 	 0.317216
1453680728.522313 	 0.305739 	 0.233455 	 0.316728
1453680728.523368 	 0.309646 	 0.241514 	 0.316484
1453680728.524333 	 0.316972 	 0.245421 	 0.323321
1453680728.525289 	 0.303541 	 0.242491 	 0.320391
1453680728.526246 	 0.310623 	 0.238584 	 0.313309
1453680728.527199 	 0.310379 	 0.239805 	 0.315995
1453680728.528149 	 0.309402 	 0.234921 	 0.318681
1453680728.529107 	 0.309890 	 0.242002 	 0.316972
1453680728.530343 	 0.309646 	 0.232723 	 0.320391
1453680728.531307 	 0.307448 	 0.236874 	 0.320147
1453680728.532262 	 0.306716 	 0.235165 	 0.316484
1453680728.533217 	 0.310134 	 0.245910 	 0.320147
1453680728.534181 	 0.313797 	 0.245910 	 0.323810
1453680728.535125 	 0.309158 	 0.249328 	 0.320147
1453680728.536072 	 0.316972 	 0.245910 	 0.320391
1453680728.537017 	 0.310379 	 0.236386 	 0.316728
1453680728.537980 	 0.306960 	 0.233211 	 0.319902
1453680728.538928 	 0.313309 	 0.233211 	 0.323321
1453680728.540160 	 0.309646 	 0.237851 	 0.323565
1453680728.541135 	 0.317216 	 0.245421 	 0.316728
1453680728.542109 	 0.302564 	 0.242491 	 0.320391
1453680728.543061 	 0.309890 	 0.239560 	 0.316728
1453680728.544012 	 0.310134 	 0.240293 	 0.317216
1453680728.544955 	 0.310379 	 0.242735 	 0.311355
1453680728.557615 	 0.308669 	 0.242247 	 0.316484
1453680728.558687 	 0.310379 	 0.242491 	 0.319902
1453680728.560038 	 0.302564 	 0.232967 	 0.316728
1453680728.561042 	 0.309402 	 0.236142 	 0.320147
1453680728.562020 	 0.305250 	 0.241758 	 0.313797
1453680728.562977 	 0.310134 	 0.242979 	 0.320147
1453680728.563934 	 0.309890 	 0.240049 	 0.313797
1453680728.564890 	 0.310134 	 0.235409 	 0.316484
1453680728.565837 	 0.310134 	 0.245665 	 0.315018
1453680728.566793 	 0.302808 	 0.242491 	 0.317216
1453680728.567743 	 0.309402 	 0.243223 	 0.317216
1453680728.568696 	 0.308181 	 0.231746 	 0.312821
1453680728.580606 	 0.309402 	 0.242247 	 0.316728
1453680728.581668 	 0.309890 	 0.242491 	 0.316484
1453680728.582663 	 0.310623 	 0.236874 	 0.314286
1453680728.583629 	 0.306471 	 0.241758 	 0.316484
1453680728.584582 	 0.303053 	 0.249328 	 0.320147
1453680728.585543 	 0.310134 	 0.237607 	 0.313553
1453680728.586507 	 0.309890 	 0.242491 	 0.316972
1453680728.587458 	 0.309646 	 0.246398 	 0.318437
1453680728.588410 	 0.309890 	 0.233700 	 0.315018
1453680728.593894 	 0.309646 	 0.242002 	 0.316484
1453680728.595110 	 0.310134 	 0.243956 	 0.318437
1453680728.596093 	 0.299878 	 0.241758 	 0.316239
1453680728.597054 	 0.309890 	 0.242247 	 0.314774
1453680728.598007 	 0.310134 	 0.241758 	 0.318681
1453680728.598971 	 0.309646 	 0.235653 	 0.316239
1453680728.600183 	 0.310379 	 0.237851 	 0.316728
1453680728.601167 	 0.317216 	 0.242002 	 0.316239
1453680728.602122 	 0.314042 	 0.242247 	 0.313553
1453680728.603069 	 0.310134 	 0.239316 	 0.314774
1453680728.604020 	 0.310134 	 0.235897 	 0.320147
1453680728.604974 	 0.310134 	 0.235897 	 0.318437
1453680728.606062 	 0.309890 	 0.241514 	 0.316728
1453680728.607072 	 0.305495 	 0.242247 	 0.320147
1453680728.608031 	 0.310134 	 0.246398 	 0.318437
1453680728.608987 	 0.313553 	 0.241758 	 0.316239
1453680728.610921 	 0.309646 	 0.242002 	 0.314530
1453680728.611895 	 0.306227 	 0.232967 	 0.323565
1453680728.612847 	 0.303297 	 0.235409 	 0.316972
1453680728.613806 	 0.310379 	 0.238828 	 0.316972
1453680728.614766 	 0.304274 	 0.234921 	 0.316239
1453680728.615711 	 0.305006 	 0.232967 	 0.320391
1453680728.616661 	 0.307937 	 0.242247 	 0.323810
1453680728.617614 	 0.303297 	 0.242247 	 0.320147
1453680728.618570 	 0.309890 	 0.241758 	 0.316728
1453680728.619874 	 0.306960 	 0.242979 	 0.315995
1453680728.620868 	 0.309890 	 0.236142 	 0.318193
1453680728.621833 	 0.310379 	 0.237851 	 0.316239
1453680728.622925 	 0.310134 	 0.245910 	 0.316239
1453680728.623914 	 0.314042 	 0.241514 	 0.317460
1453680728.624876 	 0.313309 	 0.239560 	 0.316728
1453680728.625829 	 0.309890 	 0.241758 	 0.316239
1453680728.626780 	 0.316972 	 0.242247 	 0.313553
1453680728.627732 	 0.310379 	 0.242491 	 0.316484
